0.5923076923	0.0302013423	0.1887417219	0.5331632653	0.6048192771	0.5626598465	0.491416309	0.2692307692	0.6927536232	0.3579676674	0.4942528736	0.6422764228	0.4321503132	0.3649635036	0.3989071038	0.2256637168	0.4464692483	0.031026253	0.6936416185	0.6617647059	0.5637393768	0.0291777188	0.131443299	0.0756097561	0.1401869159	0.0544217687	0.226519337	0.2549019608	0.0547045952	0.3103448276	0.4117647059	0.4145299145	0.0709677419	0.4899598394	0.4545454545	0.5783664459	0.2005988024	0.5245478036	0.25382263	0.4348958333	0.476673428	0.4060150376	0.4986225895	0.5687331536	0.5407854985	0.0056022409	0.0345821326	0.4375	0.352238806	0.3363095238	0.6219178082	0.2845528455	0.4551971326	0.3761755486	0.0078431373	0.3235294118	0.0064516129	0.0381679389	0.1843434343	0.0230769231	0.059375	0.2612137203	0.2845528455	0.0786516854	0.5641025641	0.7382352941	0.345276873	1
0.4846153846	0.0234899329	0.1920529801	0.862244898	0.9277108434	1	0.3669527897	0.0710059172	0.5739130435	0.6581986143	0.8850574713	0.6287262873	0.4175365344	0.3673965937	0.4043715847	0.1482300885	0.3075170843	0.0334128878	0.7774566474	0.6421568627	0.5240793201	0.0291777188	0.1288659794	0.0731707317	0.1464174455	0.0646258503	0.2486187845	0.3946078431	0.0415754923	0.3426724138	0.4088235294	0.405982906	0.064516129	0.4738955823	0.4602272727	0.761589404	0.2934131737	0.6382428941	0.3149847095	0.5026041667	0.4746450304	0.4812030075	0.4187327824	0.474393531	0.5740181269	0.0028011204	0.0086455331	0.0859375	0.247761194	0.2589285714	0.4794520548	0.2845528455	0.4516129032	0.3793103448	0.0117647059	0.3300653595	0.0096774194	0.0407124682	0.154040404	0.0256410256	0.059375	0.2559366755	0.2845528455	0.074906367	0.5641025641	0.7382352941	0.342019544	1
0.5948717949	0.0369127517	0.1920529801	0.6045918367	0.6409638554	0.652173913	0.5321888412	0.2337278107	0.6956521739	0.4064665127	0.5114942529	0.5609756098	0.4551148225	0.3819951338	0.3989071038	0.1836283186	0.4328018223	0.031026253	0.6907514451	0.6642156863	0.5779036827	0.0371352785	0.1288659794	0.0756097561	0.1464174455	0.0646258503	0.2486187845	0.6200980392	0.2363238512	0.6788793103	0.4088235294	0.405982906	0.064516129	0.453815261	0.4545454545	0.5849889625	0.1976047904	0.5219638243	0.244648318	0.4296875	0.4442190669	0.4248120301	0.5041322314	0.5660377358	0.5438066465	0.0028011204	0.0115273775	0.078125	0.3641791045	0.3511904762	0.6301369863	0.2845528455	0.4516129032	0.3793103448	0.0117647059	0.3333333333	0.0096774194	0.0458015267	0.6439393939	0.0615384615	0.059375	0.253298153	0.2845528455	0.074906367	0.5641025641	0.7382352941	0.342019544	1
0.0179487179	0.4429530201	0.2185430464	0.4260204082	0.4939759036	0.5728900256	0.4592274678	0.0414201183	0.1797101449	0.3302540416	0.5632183908	0.6043360434	0.1837160752	0.0486618005	0.043715847	0.4668141593	0.5307517084	0.5894988067	0.2716763006	0.0661764706	0.11898017	0.5862068966	0.4536082474	0.5804878049	0.0436137072	0.0272108844	0.1325966851	0.5931372549	0.6564551422	0.5193965517	0.0029411765	0.4829059829	0.0096774194	0.4437751004	0.5170454545	0.6688741722	0.5089820359	0.0723514212	0.4862385321	0.2526041667	0.5517241379	0.3590225564	0.129476584	0.0215633423	0.0241691843	0.0028011204	0.0115273775	0.1171875	0.4805970149	0.4583333333	0.1369863014	0.1571815718	0.0107526882	0.0062695925	0.4431372549	0.2908496732	0.3483870968	0.0330788804	0.0858585859	0.6358974359	0.328125	0.2480211082	0.298102981	0.0449438202	0.6282051282	0.8	0.328990228	1
0.0179487179	0.4463087248	0.2185430464	0.6045918367	0.5156626506	0.5677749361	0.4678111588	0.0443786982	0.1913043478	0.623556582	0.5402298851	0.5067750678	0.1586638831	0.0486618005	0.0218579235	0.657079646	0.6833712984	0.5799522673	0.0231213873	0.0294117647	0.0368271955	0.5968169761	0.4716494845	0.5902439024	0.046728972	0.0306122449	0.1436464088	0.6397058824	0.6520787746	0.5064655172	0.0029411765	0.4786324786	0.0096774194	0.4497991968	0.5189393939	0.6710816777	0.505988024	0.0697674419	0.4831804281	0.0598958333	0.215010142	0.2161654135	0.129476584	0.0215633423	0.0241691843	0.0028011204	0.0115273775	0.1015625	0.4835820896	0.4613095238	0.1397260274	0.1571815718	0.0071684588	0.0062695925	0.4470588235	0.2973856209	0.3516129032	0.0381679389	0.0782828283	0.6179487179	0.328125	0.2427440633	0.298102981	0.0411985019	0.6282051282	0.7970588235	0.32247557	1
0.0153846154	0.4429530201	0.2185430464	0.4897959184	0.5518072289	0.5549872123	0.5364806867	0.0650887574	0.1565217391	0.3810623557	0.5229885057	0.5257452575	0.114822547	0.0194647202	0.0245901639	0.546460177	0.8496583144	0.6324582339	0.0317919075	0.0269607843	0.0368271955	0.5225464191	0.4226804124	0.4731707317	0.0436137072	0.0272108844	0.1325966851	0.6544117647	0.6695842451	0.5129310345	0.0029411765	0.4829059829	0.0096774194	0.3112449799	0.4261363636	0.6379690949	0.5089820359	0.0723514212	0.4862385321	0.1223958333	0.4097363083	0.3251879699	0.129476584	0.0188679245	0.0241691843	0.0028011204	0.0115273775	0.1015625	0.4835820896	0.4583333333	0.1369863014	0.1571815718	0.0107526882	0.0062695925	0.4431372549	0.2908496732	0.3483870968	0.0330788804	0.5909090909	0.6461538462	0.328125	0.2480211082	0.298102981	0.0449438202	0.6282051282	0.7970588235	0.328990228	1
0.5	0.0268456376	0.1920529801	0.6224489796	0.6385542169	0.5703324808	0.4377682403	0.0650887574	0.8347826087	0.4180138568	0.4683908046	0.5094850949	0.5448851775	0.4428223844	0.4344262295	0.1327433628	0.3371298405	0.0334128878	0.7716763006	0.6470588235	0.5552407932	0.0265251989	0.1288659794	0.0731707317	0.1464174455	0.0646258503	0.2486187845	0.3480392157	0.0700218818	0.400862069	0.4088235294	0.405982906	0.064516129	0.7630522088	0.6628787879	0.7174392936	0.2994011976	0.6408268734	0.3272171254	0.484375	0.5030425963	0.4661654135	0.4297520661	0.4797843666	0.5679758308	0.0028011204	0.0115273775	0.0859375	0.2686567164	0.2827380952	0.5123287671	0.2845528455	0.4516129032	0.3761755486	0.0117647059	0.3300653595	0.0096774194	0.0407124682	0.1565656566	0.0230769231	0.059375	0.2559366755	0.2845528455	0.074906367	0.5641025641	0.7382352941	0.338762215	1
0.0179487179	0.4429530201	0.2185430464	0.7474489796	0.5927710843	0.5601023018	0.5343347639	0.0621301775	0.1420289855	0.6351039261	0.5316091954	0.5420054201	0.114822547	0.0194647202	0.0273224044	0.6283185841	0.555808656	0.6372315036	0.0317919075	0.0269607843	0.0368271955	0.5172413793	0.4226804124	0.4536585366	0.0436137072	0.0272108844	0.1325966851	0.7475490196	0.6695842451	0.5862068966	0.0029411765	0.4829059829	0.0096774194	0.2771084337	0.4128787879	0.6313465784	0.5089820359	0.0723514212	0.4862385321	0.1223958333	0.4137931034	0.3327067669	0.129476584	0.0215633423	0.0241691843	0.0028011204	0.0115273775	0.1015625	0.4835820896	0.4583333333	0.1369863014	0.1571815718	0.0107526882	0.0062695925	0.4431372549	0.2908496732	0.3483870968	0.0330788804	0.6186868687	0.6307692308	0.328125	0.2480211082	0.298102981	0.0411985019	0.6282051282	0.7970588235	0.325732899	1
0.6051282051	0.0369127517	0.1887417219	0.5280612245	0.6024096386	0.557544757	0.4978540773	0.2869822485	0.6956521739	0.4041570439	0.4626436782	0.5501355014	0.4509394572	0.3941605839	0.4289617486	0.185840708	0.4487471526	0.031026253	0.6647398844	0.6568627451	0.5722379603	0.0291777188	0.131443299	0.0756097561	0.1401869159	0.0510204082	0.226519337	0.2549019608	0.0547045952	0.3103448276	0.4117647059	0.4188034188	0.0709677419	0.4959839357	0.4507575758	0.5761589404	0.2065868263	0.519379845	0.2568807339	0.6588541667	0.7322515213	0.5751879699	0.5344352617	0.5822102426	0.5528700906	0.0028011204	0.0086455331	0.1015625	0.3850746269	0.3630952381	0.6465753425	0.2845528455	0.4551971326	0.3761755486	0.0078431373	0.3235294118	0.0064516129	0.0381679389	0.1893939394	0.0230769231	0.059375	0.2638522427	0.2845528455	0.0786516854	0.5641025641	0.7411764706	0.345276873	1
0.2794871795	0.0100671141	0.5662251656	0.6352040816	0.643373494	0.5882352941	0.3540772532	0.7071005917	0.6782608696	0.4480369515	0.5517241379	0.4850948509	0.7056367432	0.7128953771	0.7267759563	0.1327433628	0.3120728929	0.0357995227	0.3728323699	0.3357843137	0.1019830028	0.0265251989	0.131443299	0.0731707317	0.1713395639	0.6700680272	0.1988950276	0.3357843137	0.056892779	0.3793103448	0.4029411765	0.547008547	0.0903225806	0.5361445783	0.5246212121	0.5055187638	0.4191616766	0.7364341085	0.3883792049	0.7213541667	0.7444219067	0.7236842105	0.4297520661	0.6064690027	0.9516616314	0.0028011204	0.0115273775	0.1015625	0.1074626866	0.0803571429	0.1780821918	0.2764227642	0.4516129032	0.3761755486	0.4941176471	0.8790849673	0.7193548387	0.0508905852	0.1136363636	0.0205128205	0.49375	0.4828496042	0.5338753388	0.1610486891	0.6666666667	0.7705882353	0.4690553746	1
0.0128205128	0.4697986577	0.3642384106	0.5484693878	0.556626506	0.5549872123	0.5042918455	0.0680473373	0.2492753623	0.3210161663	0.5287356322	0.5365853659	0.1565762004	0.0510948905	0.0163934426	0.8451327434	0.6241457859	0.861575179	0.0057803468	0.012254902	0.0368271955	0.5464190981	0.2989690722	0.2926829268	0.5264797508	0.0340136054	0.5414364641	0.7965686275	0.4682713348	0.7909482759	0.0029411765	0.0341880342	0.1161290323	0.4618473896	0.5208333333	0.6799116998	0.502994012	0.0749354005	0.4587155963	0.0494791667	0.1947261663	0.2030075188	0.1349862259	0.0161725067	0.0241691843	0.0028011204	0.0115273775	0.0625	0.5044776119	0.4880952381	0.1506849315	0.0731707317	0.0071684588	0.0062695925	0.4549019608	0.2549019608	0.364516129	0.0458015267	0.7550505051	0.0769230769	0.375	0.7071240106	0.5338753388	0.074906367	0.6153846154	0.7029411765	0.1140065147	1
0.3153846154	0.0067114094	0.5662251656	0.556122449	0.6168674699	0.5780051151	0.508583691	0.8905325444	0.8782608696	0.3949191686	0.5402298851	0.539295393	0.7369519833	0.700729927	0.6557377049	0.1659292035	0.4350797267	0.0334128878	0.3063583815	0.3553921569	0.1274787535	0.0265251989	0.131443299	0.0731707317	0.1682242991	0.6700680272	0.1933701657	0.262254902	0.0503282276	0.3189655172	0.4058823529	0.547008547	0.0935483871	0.7088353414	0.6647727273	0.6203090508	0.2874251497	0.7467700258	0.370030581	0.5651041667	0.6267748479	0.6936090226	0.2451790634	0.4932614555	0.8972809668	0.0028011204	0.0115273775	0.1015625	0.1373134328	0.1130952381	0.2438356164	0.2764227642	0.4516129032	0.3761755486	0.4941176471	0.8790849673	0.7193548387	0.0661577608	0.1666666667	0.0205128205	0.49375	0.4828496042	0.5338753388	0.1610486891	0.6666666667	0.7705882353	0.4723127036	1
0.0179487179	0.4697986577	0.357615894	0.5357142857	0.6072289157	0.5703324808	0.4935622318	0.0473372781	0.084057971	0.3464203233	0.5459770115	0.5284552846	0.1586638831	0.0340632603	0.0382513661	0.8738938053	0.708428246	0.8377088305	0.0317919075	0.0245098039	0.0424929178	0.8275862069	0.8711340206	0.8585365854	0.5264797508	0.0340136054	0.546961326	0.4583333333	0.4070021882	0.4030172414	0.0029411765	0.0299145299	0.1193548387	0.1827309237	0.3560606061	0.587196468	0.502994012	0.0697674419	0.4587155963	0.15625	0.4543610548	0.3890977444	0.1349862259	0.0188679245	0.0241691843	0.0028011204	0.0172910663	0.1640625	0.5014925373	0.4851190476	0.1534246575	0.0704607046	0.0716845878	0.0062695925	0.4549019608	0.2483660131	0.364516129	0.0458015267	0.196969697	0.0435897436	0.375	0.7044854881	0.5284552846	0.0786516854	0.608974359	0.6970588235	0.1140065147	1
0.8512820513	0.1275167785	0.4536423841	0.5025510204	0.5855421687	0.5345268542	0.525751073	0.0621301775	0.3855072464	0.415704388	0.5431034483	0.5718157182	0.7306889353	0.6545012165	0.8196721311	0.1836283186	0.4328018223	0.0286396181	0.9248554913	0.8382352941	0.8526912181	0.0318302387	0.1340206186	0.0780487805	0.3862928349	0.0646258503	0.4861878453	0.25	0.0612691466	0.3081896552	0.4147058824	0.1794871795	0.1096774194	0.7389558233	0.6761363636	0.6379690949	0.1916167665	0.2403100775	0.0519877676	0.7578125	0.5659229209	0.6635338346	0.5812672176	0.9029649596	0.9093655589	0.0924369748	0.0172910663	0.296875	0.4597014925	0.4077380952	0.6219178082	0.2764227642	0.4551971326	0.3761755486	0.0509803922	0.5816993464	0.0935483871	0.0407124682	0.2121212121	0.0256410256	0.534375	0.7335092348	0.5718157182	0.0411985019	0.5769230769	0.7147058824	0.2084690554	1
0.7307692308	0.4798657718	0.5662251656	0.6326530612	0.6457831325	0.5703324808	0.5643776824	0.1715976331	0.9391304348	0.4272517321	0.4655172414	0.5257452575	0.4885177453	0.596107056	0.8907103825	0.1283185841	0.2870159453	0.0262529833	0.7832369942	0.8088235294	0.9433427762	0.0318302387	0.131443299	0.0780487805	0.1775700935	0.6870748299	0.2044198895	0.362745098	0.0765864333	0.411637931	0.4029411765	0.547008547	0.0967741935	0.6626506024	0.5340909091	0.642384106	0.128742515	0.315245478	0.0856269113	0.8671875	0.4705882353	0.477443609	0.4462809917	0.781671159	0.7613293051	0.0084033613	0.0115273775	0.09375	0.6537313433	0.744047619	0.8	0.2764227642	0.4516129032	0.3761755486	0.4980392157	0.8790849673	0.7258064516	0.0458015267	0.154040404	0.0282051282	0.48125	0.4670184697	0.5284552846	0.1685393258	0.6666666667	0.7676470588	0.4788273616	1
0.8461538462	0.0402684564	0.4536423841	0.6147959184	0.6409638554	0.5703324808	0.3583690987	0.0266272189	0.4753623188	0.4064665127	0.5402298851	0.5365853659	0.7244258873	0.5912408759	0.781420765	0.1283185841	0.3394077449	0.0286396181	0.9595375723	0.8823529412	0.611898017	0.0291777188	0.131443299	0.0780487805	0.3956386293	0.0714285714	0.4917127072	0.3406862745	0.0743982495	0.400862069	0.4117647059	0.1709401709	0.1032258065	0.6044176707	0.5909090909	0.5408388521	0.1107784431	0.2971576227	0.0825688073	0.8046875	0.7180527383	0.7255639098	0.4104683196	0.8733153639	0.836858006	0.0700280112	0.023054755	0.421875	0.4029850746	0.4047619048	0.6109589041	0.2764227642	0.4551971326	0.3761755486	0.0549019608	0.5816993464	0.0290322581	0.0432569975	0.1767676768	0.0256410256	0.534375	0.7308707124	0.5718157182	0.0411985019	0.5705128205	0.7147058824	0.2052117264	1
0.0153846154	0.4194630872	0.5728476821	0.4591836735	0.4963855422	0.5524296675	0.4227467811	0.0355029586	0.1971014493	0.3348729792	0.5545977011	0.5176151762	0.2192066806	0.0681265207	0.0300546448	0.7389380531	0.4123006834	0.6515513126	0.0173410405	0.0318627451	0.0339943343	1	0.8530927835	0.6951219512	0.1308411215	0.9217687075	0.635359116	0.8725490196	0.7899343545	0.7025862069	0.0117647059	0.5683760684	0.4451612903	0.4819277108	0.5378787879	0.6644591611	0.5179640719	0.0775193798	0.5107033639	0.0520833333	0.168356998	0.272556391	0.132231405	0.0188679245	0.0211480363	0.0028011204	0.0115273775	0.109375	0.471641791	0.4404761905	0.1342465753	0.0731707317	0.0286738351	0.0062695925	0.4745098039	0.8496732026	0.5709677419	0.1221374046	0.803030303	0.2897435897	0.359375	0.2058047493	0.4579945799	0.2434456929	0.7628205128	0.7882352941	0.5570032573	1
0.6051282051	0.2181208054	0.5562913907	0.5306122449	0.6024096386	0.5652173913	0.4892703863	0.2781065089	0.7043478261	0.3995381062	0.5344827586	0.5528455285	0.739039666	0.5742092457	0.5519125683	0.1769911504	0.4419134396	0.0357995227	0.6734104046	0.6617647059	0.5694050992	0.0265251989	0.2422680412	0.1243902439	0.5140186916	0.7278911565	0.2817679558	0.2475490196	0.04595186	0.2995689655	0.4705882353	0.5341880342	0.064516129	0.702811245	0.6553030303	0.6203090508	0.2005988024	0.5090439276	0.247706422	0.6145833333	0.6328600406	0.6936090226	0.5289256198	0.5822102426	0.5498489426	0.0028011204	0.7233429395	0.109375	0.376119403	0.3779761905	0.6410958904	0.3008130081	0.3189964158	0.460815047	0.5019607843	0.8790849673	0.7451612903	0.0330788804	0.1742424242	0.0179487179	0.44375	0.4168865435	0.5067750678	0.191011236	0.6602564103	0.75	0.4983713355	1
0.0179487179	0.9865771812	0.3344370861	0.4948979592	0.5590361446	0.5498721228	0.5493562232	0.073964497	0.1565217391	0.3672055427	0.5316091954	0.5365853659	0.121085595	0.0218978102	0.0273224044	0.5331858407	0.8428246014	0.6348448687	0.0260115607	0.0220588235	0.0934844193	0.5172413793	0.4381443299	0.4634146341	0.5420560748	0.3911564626	0.5690607735	0.6593137255	0.6717724289	0.5215517241	0.0029411765	0.0811965812	0.1677419355	0.2831325301	0.4109848485	0.6335540839	0.4880239521	0.0956072351	0.2629969419	0.125	0.4137931034	0.3402255639	0.2341597796	0.0242587601	0.0271903323	0.0028011204	0.0115273775	0.0859375	0.6746268657	0.8392857143	0.1424657534	0.054200542	0.0071684588	0.0062695925	0.8235294118	0.4444444444	0.7774193548	0.0407124682	0.6237373737	0.6538461538	0.396875	0.6833773087	0.512195122	0.1086142322	0.6153846154	0.6794117647	0.0879478827	1
0.4897435897	0.1476510067	0.5529801325	0.6301020408	0.643373494	0.5831202046	0.3175965665	0.0532544379	0.568115942	0.4341801386	0.5459770115	0.5067750678	0.7265135699	0.5523114355	0.5409836066	0.1305309735	0.3120728929	0.0381861575	0.7774566474	0.6446078431	0.5410764873	0.023872679	0.2422680412	0.1219512195	0.5140186916	0.7380952381	0.2872928177	0.3406862745	0.0590809628	0.3900862069	0.4676470588	0.5341880342	0.0612903226	0.5923694779	0.5757575758	0.5187637969	0.2994011976	0.6408268734	0.3211009174	0.6953125	0.724137931	0.7236842105	0.4269972452	0.4770889488	0.5770392749	0.0028011204	0.7406340058	0.1015625	0.2567164179	0.2678571429	0.4931506849	0.3008130081	0.3154121864	0.4545454545	0.4980392157	0.8823529412	0.7483870968	0.0356234097	0.1313131313	0.0179487179	0.434375	0.4063324538	0.5040650407	0.1872659176	0.6602564103	0.75	0.4951140065	1
0.0205128205	0.9865771812	0.3476821192	0.7423469388	0.6385542169	0.5601023018	0.4806866953	0.0532544379	0.2086956522	0.3741339492	0.5316091954	0.5094850949	0.1586638831	0.0486618005	0.0191256831	0.4668141593	0.5444191344	0.5823389021	0.0202312139	0.0269607843	0.0991501416	0.5888594164	0.4793814433	0.5975609756	0.5482866044	0.3979591837	0.5690607735	0.8308823529	0.647702407	0.7952586207	0.0029411765	0.0769230769	0.1580645161	0.4518072289	0.5170454545	0.6710816777	0.4880239521	0.0930232558	0.250764526	0.0598958333	0.2210953347	0.2180451128	0.2369146006	0.0269541779	0.0271903323	0.0056022409	0.0115273775	0.0859375	0.671641791	0.8392857143	0.1452054795	0.054200542	0.0035842294	0.0062695925	0.8196078431	0.4477124183	0.7741935484	0.048346056	0.1161616162	0.6333333333	0.39375	0.6860158311	0.5203252033	0.1123595506	0.6153846154	0.6794117647	0.0814332248	1
0.6358974359	0.0838926174	0.4569536424	0.6428571429	0.6361445783	0.5242966752	0.3175965665	0.150887574	0.6086956522	0.4203233256	0.566091954	0.5176151762	0.5532359081	0.5912408759	0.6366120219	0.1703539823	0.410022779	0.0190930788	0.6011560694	0.6568627451	0.6657223796	0.0159151194	0.131443299	0.0707317073	0.3987538941	0.0612244898	0.4917127072	0.4730392157	0.113785558	0.4956896552	0.4029411765	0.1666666667	0.0967741935	0.4618473896	0.4962121212	0.5209713024	0.2964071856	0.6201550388	0.379204893	0.59375	0.4604462475	0.4492481203	0.6198347107	0.5929919137	0.5649546828	0.0056022409	0.0172910663	0.0703125	0.5611940299	0.5386904762	0.7424657534	0.27100271	0.4480286738	0.3699059561	0.0470588235	0.5751633987	0.0290322581	0.0534351145	0.2196969697	0.0230769231	0.521875	0.7335092348	0.5745257453	0.0411985019	0.5705128205	0.7176470588	0.2052117264	1
0.0076923077	0.4194630872	0.5761589404	0.5408163265	0.4578313253	0.5191815857	0.4656652361	0.0562130178	0.3797101449	0.5773672055	0.5086206897	0.5094850949	0.2755741127	0.0875912409	0.0327868852	0.6681415929	0.6036446469	0.6276849642	0.0375722543	0.0269607843	0.0283286119	0.5384615385	0.5180412371	0.5487804878	0.1214953271	0.9183673469	0.6243093923	0.5833333333	0.6652078775	0.5064655172	0.0088235294	0.5726495726	0.4258064516	0.5220883534	0.5454545455	0.6688741722	0.5179640719	0.0697674419	0.5076452599	0.0885416667	0.3407707911	0.3120300752	0.129476584	0.0080862534	0.0060422961	0.0028011204	0.0144092219	0.109375	0.4776119403	0.4464285714	0.1342465753	0.0731707317	0.0071684588	0.0031347962	0.4745098039	0.8562091503	0.5774193548	0.0203562341	0.3106060606	0.7025641026	0.35625	0.2058047493	0.4661246612	0.2359550562	0.7564102564	0.7882352941	0.5504885993	1
