Exports of goods and services (current US$)	Exports of goods and services (constant LCU)	Gross fixed capital formation (current US$)	Gross fixed capital formation (constant LCU)	Gross capital formation (current LCU)	Gross capital formation (constant LCU)	Imports of goods and services (constant LCU)	Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant LCU)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (constant LCU)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (constant LCU)	Services, etc., value added (current US$)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (constant LCU)	Adjusted savings: education expenditure (current US$)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: energy depletion (current US$)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: net national savings (current US$)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (current US$)	Exports as a capacity to import (constant LCU)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	GDP per capita (constant LCU)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7459544.269	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	67.72531923	NaN	NaN	NaN	NaN	NaN	NaN	72798000	72798000	98452212.73	107490080.3	NaN	NaN	2346.842502	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
334487979.6	1.04113E+11	435727145.8	1.22913E+11	1.39E+11	1.22913E+11	2.12293E+11	925685068.1	2.953E+11	3.098E+11	165513615.4	52800000000	95310302.52	52999999488	274602125	87599996928	232316158.3	86400000000	736347520	639862522.3	2.291E+11	NaN	1944116.086	NaN	80875971.15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.08127E+11	97.28128132	-32768	-565248	1936634713	6.178E+11	1678266967	6.253E+11	2007792924	6.405E+11	1660907789	6.584E+11	4089320249	5876842666	77337.47864	113489712.8	36204011520	18745589760	1764000000	6.62414E+11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.56427E+11	NaN	NaN	-5986460160	71158210.57	22699966464	33099999232	161118240	51397844539	53007902881	4013555414	319.0069885	319.0082995	156.6274919	0.490984516	279.3234645	NaN	0
1528275635	2428938202	479739666.9	485543494.6	466997337	714572151.7	2490988484	72621428.57	58951836	88634473.25	473693273.1	384529590	496509521.4	578142759.2	1107824699	899297924	1161184973	1352100322	750977980.8	787150124.5	916568818.5	82583205.64	10095760.73	NaN	195903290.7	NaN	NaN	NaN	372295272.2	NaN	NaN	NaN	NaN	2178843830	66.51118317	33685270	-41137946.89	1931424108	1567870524	2024454463	2357303614	2118655300	1719859031	2220703965	2585819330	3516999223	4556277964	7372.8461	356340205.5	289265989	NaN	NaN	2335724958	2425086375	2232089731	1811941604	2329905244	2714309993	3705302061	6910	6643.168218	7739.206532	10560	568198562.9	461246069.6	NaN	113434431.4	92082573	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-250094371.6	0.811769159	0.3484925	0.489013196	0.602404256	0.582184001	99.26585169	3
NaN	4316054020	NaN	1.39898E+11	11502000128	1.3684E+11	7986527041	NaN	71068999680	1.82058E+12	NaN	10730999808	NaN	3.2765E+11	NaN	13692000256	NaN	NaN	NaN	NaN	1.1313E+12	NaN	20754291.9	NaN	NaN	1429698.078	84646244.35	NaN	NaN	NaN	NaN	NaN	NaN	7416784570	3.812712306	NaN	-7.91348E+11	NaN	1.20556E+11	NaN	NaN	NaN	1.24666E+11	NaN	3.26975E+12	NaN	NaN	84573.44043	NaN	11221000192	NaN	NaN	3.27285E+12	NaN	NaN	1.24067E+11	NaN	3.25405E+12	NaN	NaN	NaN	84167.53747	NaN	NaN	NaN	NaN	NaN	-599000000	NaN	NaN	4110000128	NaN	NaN	NaN	NaN	3100730549	NaN	6.7049	NaN	NaN	13.45487651	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
804344490.7	NaN	1596152149	NaN	5129487968	NaN	NaN	554966666.7	1664900000	6.12547E+11	1169733333	3509200000	NaN	NaN	1387666667	4163000000	361477970.8	9.47334E+11	1634333461	464882171.9	7.98181E+11	364696937.4	49148618.95	NaN	817099647	120033203.4	26369058.61	NaN	-513841375	2325825024	NaN	NaN	-344695318.5	NaN	0.466444982	690626880	NaN	3576966795	10730900384	1112571757	2.25201E+12	3576966795	10730900384	1177261729	2.30057E+12	3836861366	5514029033	1070605.911	586998133.3	1760994400	NaN	NaN	NaN	3405241045	3289326933	9867980800	NaN	NaN	3528322223	1580	NaN	NaN	1640	303258272	909774816	NaN	-48900000	-146700000	NaN	NaN	NaN	1.04662E+11	3900000	11700000	NaN	NaN	3	NaN	2.796791273	0.932263758	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
190299590	3580526193	486089483.3	9339482727	362096820.2	9339482727	26156265613	1011052689	753151377.4	16743257920	NaN	NaN	NaN	NaN	518233018	386041118.7	345086698.6	6418621551	604688214.5	1120294671	23433685376	75781072.54	4843236.565	NaN	154742368.4	454061.5612	353844.7023	NaN	-169192307.8	1974583788	2017708660	NaN	-99069215.09	5565361874	3.44359579	-140829327.4	NaN	2133973922	1589635650	2193146128	46595564848	2314103817	1723817656	2474282791	50058652683	3692684558	5306829703	3741.835738	-217987022	-162382463	-12126547528	2.3346E+12	52043488364	2386292572	2130134063	1586775269	2276957006	45631305790	3399118528	180	170.2003278	3410.895851	250	-14456776.38	-10769113.38	48063857905	-183969754.3	-137042386.9	-3979630459	180129895.4	134182006.8	3463087835	315756687	235212849.2	7482785820	1984835681	0.74491803	0.744918083	0.466819635	0.626672487	0.549427827	NaN	0
489119625	1.68459E+11	182418022.2	19052049831	15149999616	20252757738	2.04761E+11	283067024.9	23509000192	2.06619E+11	102671849.9	8527000064	118837650.5	39939317646	263368289.2	21873000448	257464910.1	84559773056	340561816.3	274223331.6	80082537576	47742591.73	13250685.95	3446223.596	82519104.02	52295460.12	NaN	NaN	170443465.7	886299742.2	995403513.6	NaN	45921641.87	1.79831E+11	25.2306614	-3584	NaN	886997130.4	73666000896	961288118.7	3.1488E+11	981529400.6	81517000704	989980151.1	3.23087E+11	2491894405	3581150524	166291.1392	114612951.4	9518720512	NaN	857793000	3.3446E+11	1003768761	921286680.6	76513782415	927246175.4	3.02454E+11	2338950950	520	477.2485333	155671.6112	1200	149690523.8	12431948069	3.46418E+11	-60242720	-5003218289	11958133550	94532270.19	7850999808	9902299052	250241632	20782818405	72487495633	11372707806	83.0510025	83.051	32.71286318	0.393888842	73.0853164	NaN	0
1400873893	61235595831	569189036.8	21177030285	10354000000	25261171839	78063380270	243757311.3	3717242121	9152341952	456046807.3	6954607400	520899795.7	20001733586	612531032.5	9340955321	667469718.9	25328065593	1006713107	1272738030	44652299296	69674369.21	4894397.515	525296.4677	234131163.2	NaN	NaN	NaN	341335344.4	1936576035	2211521414	NaN	405607727.1	70067139730	35.25591658	139788924.3	10095282277	1863001451	28410337421	2184186729	79132706841	2191101651	33413788924	2543294177	94774982933	4195705108	6029730441	90354.74034	519089909.6	7916000000	NaN	2428500000	1.03607E+11	2346127612	2171232495	33110788924	2519890242	93831776484	4157657981	2240	2402.364226	89455.52442	3960	575484215.1	8776000000	NaN	-19869156.47	-303000000	NaN	328100200.7	5003451504	15642276092	NaN	NaN	NaN	8831543899	15.24976667	15.24976667	7.963807767	0.522224893	10.06846466	NaN	2
298638876.3	NaN	322012517.6	NaN	1077600000	NaN	NaN	644743212.3	1779181824	63743844275	249886050.7	689565568	175313086.3	39105944674	377327945.3	1041244032	216003904.4	47377175614	329866869	560315841.1	1.40784E+11	40359796.45	2626262.081	13983429.29	136146863.5	NaN	NaN	NaN	128394137.1	1390210003	1227200204	NaN	152144242.1	NaN	1.690150413	NaN	NaN	1351938003	3730700032	1078662769	2.50515E+11	1590204039	4388199936	1176074649	2.59634E+11	3516677254	5053886139	28684.9231	140241708.9	386999808	1071410944	1287800000	NaN	1477380495	1540340296	4250599936	NaN	NaN	3406405434	160	NaN	NaN	380	264541000.5	730006196	NaN	-49863743.45	-137600000	-18016352	238266082.2	657500032	11331270743	NaN	NaN	NaN	NaN	2.759520054	2.759524167	1.247825609	0.452189361	2.617464769	191.6784027	0
27728881901	1.13012E+11	11296145596	39047455481	29619818496	40477352447	96149073090	7024512782	19028000768	28599159091	9246898921	25048000512	9729582126	36972412078	15463303799	41886998528	17777012571	67552647768	16360749349	17814364547	67694585277	1644204895	231980799.3	737484309.7	4181853947	54980151.13	2786749046	NaN	7067015313	28908304965	30789124861	NaN	4900348323	1.05077E+11	63.94933308	1814177792	-1000000	NaN	NaN	NaN	NaN	38848565930	1.05233E+11	43304430213	1.64557E+11	76797338081	1.10367E+11	9294.455307	13290687960	36001816576	62017300706	38255000000	1.56622E+11	39592072102	36669372419	99329998848	40983454937	1.55737E+11	72489424601	2240	2314.816584	8796.30302	4090	11249191681	30471811297	1.48931E+11	-2179193511	-5902999552	-7691165189	NaN	NaN	NaN	80849997.69	219006480	NaN	-7934953285	2.708800077	2.708841667	1.370268827	0.505858235	2.10119383	132.565562	2
1269312306	9013800502	362224899.7	2876661905	964000000	2889733333	9964808912	226867174	595000000	2095669634	236399408.2	620000000	118535083.3	1101171099	845318529.1	2217000000	753864237.9	6533901902	902511934.4	1355203956	12222350896	NaN	NaN	NaN	287172653.6	499619494.5	NaN	NaN	NaN	1252724682	1456633666	NaN	NaN	9483375892	25.58047923	NaN	-1148455104	1974697638	5179000000	2357267303	20851922433	2169536505	5690000000	2527585913	22243523860	3829670543	5503694960	16346.99816	302743758.3	794000000	1895571771	NaN	22713099251	2154281978	2039516830	5349000000	2373895865	20893577538	3600159532	1580	1744.600881	15354.90849	2650	NaN	NaN	22002367983	-130019674.5	-341000000	-710731267.2	194838867.1	511000000	1391601427	252871108.9	663200000	1379905834	469575390.2	2.62268	2.6226775	1.485767492	0.566507348	NaN	NaN	2
361747546.3	1.293E+11	293723954.9	93799997440	95100002304	95300001792	1.48E+11	742616958	2.369E+11	2.624E+11	136674113.7	43599998976	92067190.2	43699998720	382436745.8	1.22E+11	266053744.6	1.262E+11	1054522286	707391569.9	3.355E+11	48745012.27	4843236.565	38642137.89	163639483.8	NaN	688159.6607	NaN	-15102045.54	1994474135	NaN	NaN	-10532068.53	1.05427E+11	96.02264988	NaN	NaN	2095565201	6.685E+11	1469942717	6.97267E+11	2179575990	6.953E+11	1526607472	7.241E+11	3852033441	5535833120	95838.53351	152034226	48499982336	52727160832	NaN	7.00227E+11	2501744228	2197443916	7.01E+11	NaN	7.29807E+11	3883611991	330	NaN	96593.87437	510	148535937.1	47384003701	7.06163E+11	17867945.67	5699999744	5936099328	84010788.78	26800029696	26833000448	33410.88754	10658307	10671237	-23872834773	319.007	319.0082995	180.5020669	0.565824784	250.8512819	NaN	0
7795460331	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	197378943.7	NaN	1123249894	NaN	5654178282	NaN	NaN	14980060157	NaN	NaN	NaN	NaN	4.696407666	NaN	NaN	NaN	NaN	NaN	NaN	23843508697	2.24797E+11	32328043288	4.78656E+12	88901866113	1.27763E+11	50314.19092	NaN	NaN	NaN	NaN	NaN	24856977548	21757488333	2.0513E+11	NaN	NaN	81124021604	260	NaN	NaN	850	NaN	NaN	NaN	-2086020365	-19667000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.428	7.364735	2.528592591	0.268200317	4.533961825	89.1717569	1
329662787.9	2640230928	283599267.2	3755312167	840293.6875	3783734693	4585846970	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	25377869.57	7213693.898	2297660.761	73835196.15	1753187.548	NaN	NaN	-169880089.3	722997366.8	1753214765	NaN	-155768076.5	2288749644	0.015757764	NaN	NaN	NaN	NaN	NaN	NaN	1013199987	3059946	2823128094	19418656449	5413139229	7779328985	4819.112316	-52629631.97	-158945.75	NaN	2869700000	19067175165	1483254705	800883411.3	2418732.75	2326575820	16043828408	4278813134	370	577.3844456	3981.583962	1060	-96046207.66	-290067.3241	NaN	-212316555	-641213.1875	NaN	164833070.2	497809.2188	NaN	NaN	NaN	NaN	-351481284.3	0.003020081	0.0031309	0.000565281	0.187174197	NaN	19.5275	1
1.36626E+11	1.37296E+11	55168866258	65172000000	55164000000	68457000000	1.24711E+11	9926218435	9552000000	6965184094	41487062247	39923000000	39751243781	46456861448	64992206173	62542000000	69982355663	87954208914	1.45898E+11	1.69408E+11	2.09914E+11	14052677408	758512239.2	NaN	35728982646	NaN	1776125371	NaN	28467498516	2.03483E+11	2.30054E+11	NaN	39985538313	1.31568E+11	68.14360413	NaN	371000000	2.20817E+11	2.12492E+11	2.46305E+11	3.04833E+11	2.39299E+11	2.30277E+11	2.70635E+11	3.37929E+11	2.4374E+11	3.77088E+11	22757.83665	64445599086	62016000000	75313838401	2.6826E+11	3.32201E+11	2.68578E+11	2.40988E+11	2.31903E+11	2.72573E+11	3.40297E+11	2.45461E+11	18090	18356.46061	22917.29127	16530	64196481161	61776273821	3.34587E+11	1689701756	1626000000	2386137365	18481762444	17785000000	33096000000	-1256364959	-1209000000	2386137365	-5728161599	0.9623	2.1207375	0.944766029	0.981779101	0.941724106	93.7675	3
38304004635	4.56254E+11	25354044464	2.29415E+11	1.78801E+11	2.47594E+11	2.69682E+11	2977043957	20555000000	17293631897	11835904121	81721000000	14351171924	1.37566E+11	30044463756	2.07442E+11	43342516863	4.94124E+11	56035484105	55973250538	5.72124E+11	6029379654	173401511.9	NaN	18234288561	24971239.39	6043954297	NaN	7390722942	73761091791	77532870562	NaN	7177775548	2.97398E+11	58.0747208	NaN	23338000000	89056991817	6.14894E+11	1.01661E+11	1.08354E+12	1.00771E+11	6.9577E+11	1.14755E+11	1.19806E+12	71721590807	1.34667E+11	283436.9672	29466000434	2.03448E+11	2.7531E+11	1.0437E+11	1.0392E+12	1.04031E+11	98064305887	6.77085E+11	1.11979E+11	1.1699E+12	69795497523	24610	26491.95007	276774.5835	16510	25625011503	1.76928E+11	1.00703E+12	-2706206097	-18685000000	-32174067724	11713520168	80876000000	1.14518E+11	-957491491.1	-6611000000	-32174067724	-1.58856E+11	6.9045	6.9045	9.700983932	1.405023381	9.85482006	102.825	3
390158303.3	NaN	638789376.7	NaN	19199000000	NaN	NaN	1681166008	42572000000	1.10563E+11	191802670.8	4857000000	171823267.2	13114512434	551872004.2	13975000000	525245331.9	32735991567	1104296868	989302118.4	90186958403	81130017.76	4246358.819	116524528.6	65434841.57	NaN	NaN	NaN	401531703.4	3349879969	NaN	NaN	361890833.7	NaN	36.08303269	NaN	NaN	3337334880	84511000000	3065382064	2.34921E+11	3525228046	89269000000	3226399299	2.47399E+11	8999961405	12934021781	13283.7384	362787821.3	9186840000	NaN	NaN	NaN	3804740254	3531839339	89436417121	NaN	NaN	9016840138	200	NaN	NaN	480	466966544.9	11824947481	NaN	6611293.158	167417120.6	NaN	187893166.1	4758000000	12625874113	108430704.1	2745779961	NaN	NaN	25.32290077	27.18883333	9.918820313	0.391693685	13.27459136	NaN	0
11211092117	20261324251	9024700905	18309590367	16538009540	18961737009	19133922050	3081612120	5207000000	4792253442	7803160324	13185000000	NaN	NaN	11589039474	19582000000	10293093527	26741068929	25277700793	22855822531	67553780874	3028574114	118403491.1	NaN	5912292123	32044322.05	131241096.7	NaN	2099714383	34968751647	31851879352	NaN	4846599586	19164497391	73.32006755	-424509410	1101606670	39948352388	67500731030	NaN	NaN	42996230710	72650731030	38702098238	99087103245	47476111114	64551838060	30033.67581	9805428248	16568232110	18992312349	38747000000	97990276385	43940450100	41044329189	69352603030	36912828217	94638172224	45320836292	13320	11188.41786	28685.18799	13740	8012006505	13537887392	93492015390	-1951901521	-3298128000	-4498260995	3047878322	5150000000	NaN	195192045.9	329816000	-4498260995	-1096826860	1.6897	1.672148333	1.530258678	0.905639272	1.531621505	91.19992667	3
NaN	1331800000	NaN	NaN	444199904	NaN	1001700000	304551367.9	117100000	NaN	356566973	137100000	NaN	NaN	4603121057	1769900032	NaN	NaN	4464499303	NaN	NaN	329707658.4	44970474.73	NaN	1139123791	16147092.19	2291456410	NaN	NaN	5675249332	NaN	NaN	NaN	NaN	100	NaN	NaN	NaN	NaN	NaN	NaN	9372171727	3603600000	12669148915	3603600000	19082896475	27424406344	2005.540894	NaN	NaN	NaN	NaN	NaN	9863454368	9121976625	3507399984	NaN	NaN	18573468418	5490	NaN	NaN	10340	NaN	NaN	NaN	-250195102.1	-96200016	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.384499997	0.3845	0.188839257	0.491129412	NaN	NaN	3
5576987106	3.26418E+11	6949801368	4.82716E+11	1.4557E+11	5.13899E+11	4.73063E+11	9607707167	1.841E+11	5.8071E+11	5923274049	1.135E+11	6552951943	3.39033E+11	8516989506	1.632E+11	10026881132	5.18765E+11	17526525931	21548967137	1.11489E+12	833094597	283482821.9	301251721.6	3593820538	105491.0453	477854520.8	NaN	5042156049	37259498058	43802129294	NaN	4812556091	3.02E+11	30.9284845	NaN	NaN	35651223459	6.83138E+11	42808788268	2.21482E+12	40171021120	7.69745E+11	48104204750	2.48879E+12	1.20706E+11	1.73469E+11	22912.51086	4437939648	85038465024	NaN	47632000000	2.46437E+12	44393684086	41632530330	7.9775E+11	49822349634	2.57768E+12	1.25098E+11	410	458.6787678	23730.88034	1150	8635976588	1.6548E+11	2.55346E+12	1461509210	28005000000	89086178177	4519797661	86607003648	2.74135E+11	2099994569	40239464448	1.28005E+11	-24418255777	19.1616993	20.54149167	6.377018565	0.332800263	9.653418847	132.5891667	1
3856400000	6045390398	318200000	320891386.6	300800000	302667802.6	5179552554	488100000	488100000	564780019.4	446000000	446000000	737654430.5	734769560.9	768700000	768700000	1028811489	1025227127	3524900000	4644337622	4505534188	246865064.3	11494160.02	NaN	383336119.3	NaN	NaN	NaN	171263880.7	4237763881	5369356373	NaN	406634785	5820223920	76.13353552	NaN	-39.41027927	4781700000	4781700000	6233608661	6095541335	4887500000	4887500000	6560557513	6419641446	9443653765	13571660810	2712.219334	725300000	725300000	NaN	6299500000	6194474968	5060481257	4621100000	4621100000	6223056403	6088130516	8928914253	2140	2629.164578	2572.160055	3770	554600000	554600000	5862964038	-266400000	-266400000	-331510929.8	105800000	105800000	324100111.1	95700000	95700000	119090075	-225166478	1	1	0.517543328	0.517543328	0.80940023	NaN	2
2549118254	9001128584	3586063243	12256602370	17120051.05	12848406474	8070372116	1386083282	5572054.625	7557880891	4355997552	17511109.62	5602831559	13115505526	6237470234	25074629.57	9379032342	21436369586	9614327335	22710077077	49037539111	494866808.8	101571538.7	NaN	1990049812	1741279156	467319169.3	NaN	-436362816.6	13469621985	25119058451	NaN	-2251665872	8158594504	0.095706144	NaN	NaN	17237880851	69296278.89	34703029825	78031789589	20576647135	82718118.94	38046966044	86429266781	71217365779	1.02348E+11	4068.465794	4286284008	17230861.18	17230861.18	38319000000	85586732701	14530880306	17668270122	71026443.71	32704148560	74328390604	61151248197	680	1539.475165	3498.843921	2880	1553686996	6245821.531	73485856524	-2908377012	-11691675.23	-12100876178	3338766284	13421840.05	8397477193	NaN	NaN	NaN	-842534080.2	0.00402	0.002666188	0.001161488	0.288927383	0.00123945	NaN	2
11968753526	8.54601E+11	8863587925	5.29689E+11	1.999E+11	5.67778E+11	8.48858E+11	9661501759	2.10009E+11	4.0745E+11	10588690149	2.30163E+11	14966157504	6.61384E+11	14858016819	3.22964E+11	21114194974	9.33079E+11	18055698837	28963627514	1.27996E+12	924833735.3	188937387	252044783.3	3330038919	431060554.7	28370551.99	NaN	4291271111	37046702606	50397925899	NaN	4315691569	7.88381E+11	35.31568969	8039000000	37249126192	38927236700	8.46149E+11	NaN	NaN	42575217415	9.25444E+11	59297827079	2.62049E+12	1.06196E+11	1.52616E+11	43600.60579	8278310030	1.79943E+11	1.31884E+11	52249000000	2.55427E+12	42120972336	41088217415	8.93122E+11	57274928681	2.53109E+12	1.02487E+11	700	952.9599051	42113.20566	1710	7621310030	1.65662E+11	2.46275E+12	-1487000000	-32322447460	-91524327417	3647980715	79295000000	NaN	830000000	18041446800	49898198583	-66220182611	21.73668289	21.73668333	8.714514975	0.400912826	12.58947747	121.2220204	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1057326.292	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	NaN	NaN	NaN	NaN	NaN	2
1441546344	2664160779	920703344.2	1465095516	707299968	1229500340	3483729796	997088961.3	856300000	1982245221	392291346.1	336899808	226110610	532053237.2	1047857140	899899712	682725376.4	1198270088	1265137736	931162231.6	2248465086	NaN	9464775.682	NaN	367373078.7	448878294.5	NaN	NaN	22507379.58	2596301026	1769742276	NaN	NaN	2684629675	56.94736628	200	NaN	3310083838	2842700000	NaN	4752197458	3546460177	3045700000	2430049607	5348271920	5037979378	7240179382	1318.208373	394620251.5	338899872	NaN	2339700000	5368740816	3603512923	3412552399	2930700000	2340945646	5140521433	4847754592	890	576.9815368	1267.003341	1190	389880458.3	334829337.6	5040051481	-133907778.3	-115000000	-328689335	236376339.1	203000000	636646519.1	-133380149	-114546872	7495986999	20468896.18	0.8588	0.8587975	0.604547929	0.703944957	0.689168472	136.9703081	1
NaN	NaN	13445733741	NaN	4553270000	NaN	NaN	10624096720	1529020000	NaN	NaN	NaN	NaN	NaN	43065869928	6198040000	NaN	NaN	27614160645	NaN	NaN	NaN	1970856209	NaN	8832348284	429530582.1	877048709.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	82211436909	11831870000	NaN	NaN	NaN	NaN	NaN	34765981101	5003520000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.14392	0.143918417	NaN	NaN	0.042707344	47.0775	3
20269199360	3708699904	4410899968	917500032	4883599968	1038300032	4813599744	443100000	443100000	200200000	11133200384	11133200384	NaN	2775099904	11795300352	11795300352	NaN	2906299904	16028399616	NaN	3270099968	NaN	NaN	NaN	1920000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4918153877	443.2895088	100000	NaN	NaN	NaN	NaN	NaN	28266799104	28266799104	39560680509	6376600064	NaN	NaN	1818.949636	5314499584	5314499584	1142850048	37300000000	7586054037	21081309296	19954200576	19954200576	NaN	4142409081	NaN	6010	NaN	1181.638085	NaN	NaN	NaN	6017154069	-8312600064	-8312600064	-1568899968	NaN	NaN	NaN	NaN	NaN	NaN	1209453973	1	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	411965081.3	524304445.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
